url,type
www.nytimes.com/2009/02/09/arts/09ken.html,phishing
en.wikipedia.org/wiki/KenKen,phishing
www.oberlin.edu/math/faculty/bosch/pbn-page.html,phishing
jsimlo.sk/griddlers/,phishing
www.sapphiregames.com/online/nonogram.php,phishing
www.comp.lancs.ac.uk/~ss/nonogram/,phishing
'psylux.psych.tu-dresden.de/i1/kaw/diverses\%20Material/www.illusionworks.com/',phishing
www.harmsy.freeuk.com/eyemagic.html,phishing
www.skytopia.com/project/illusion/illusion.html,phishing
www.cut-the-knot.org/Curriculum/index.shtml#illusions,phishing
www.ritsumei.ac.jp/~akitaoka/index-e.html,phishing
www.michaelbach.de/ot/,phishing
www.goodtricks.net/optical-illusions-optical-magic.html,phishing
www.fun4all.dk/eyetricks/,phishing
www.panoptikum.net/optischetaeuschungen/opticalillusions.htm,phishing
www.braingle.com/brainteasers/optical-illusions.php,phishing
homepages.inf.ed.ac.uk/amos/opticalillusion.html,phishing
homepages.inf.ed.ac.uk/amos/visualillusion.html,phishing
www.thinks.com/riddles/tree.htm,phishing
www.frontiernet.net/~carlise/riddle/index.html,phishing
www.fleabuster.com/Kids/kjokes.html,phishing
www.leisureideas.com/riddles.htm,phishing
www.thinks.com/puzzles/dudeney/dudeney.htm,phishing
www.thinks.com/puzzles/loyd/loyd.htm,phishing
www.some-guy.com/riddle.html?contents,phishing
www.catb.org/~esr/riddle-poems.html,phishing
www.j-walk.com/ss/jokes/riddles.htm,phishing
www.sureshotsoftware.com/riddles/,phishing
www.experts-exchange.com/Miscellaneous/Puzzles_Riddles/,phishing
www.helary.de/logic/pers/aufg/index_aufg.html,phishing
puzzle.dse.nl/harder/index.html,phishing
www.scatty.com/jokes/riddles/index.html,phishing
www.braingle.com/Riddle.html,phishing
brainden.com/puzzles-riddles.htm,phishing
en.wikipedia.org/wiki/Sudoku,phishing
www.pro.or.jp/~fuji/index-eng.html,phishing
www.menneske.no/sudoku/eng/,phishing
angusj.com/sudoku/hints.php,phishing
www.dailysudoku.co.uk/sudoku/rss.xml,phishing
www.sudokumate.com/sudokumate.asp,phishing
www.sudoku.li/english/,phishing
www.the24net.com/sudoku/,phishing
www.guardian.co.uk/media/2005/may/15/pressandpublishing.usnews,phishing
www.pi-c-it.de/Sudoku/index.php?lang=en,phishing
www.afjarvis.staff.shef.ac.uk/sudoku/,phishing
www.sudokuwiki.org/sudoku.htm,phishing
www.sudoku9981.com/sudoku-puzzles,phishing
www.sudopedia.org/wiki/Main_Page,phishing
www.economist.com/node/3992476,phishing
news.bbc.co.uk/2/hi/uk_news/magazine/4469719.stm,phishing
www.playr.co.uk/sudoku/,phishing
www.setbb.com/phpbb/?mforum=sudoku,phishing
forum.ringsworld.com/sudoku.html,phishing
angusj.com/sudoku/,phishing
sourceforge.net/projects/sudoku-sensei/,phishing
www.erational.org/software/sudoku/,phishing
www.dkmsoftware.com/Sudoku/,phishing
smmj.sourceforge.net/sudoku/,phishing
www.clickgamer.com/moreinfo.htm?pid=3117&amp;section=J2ME&amp;set_device=1465,phishing
www.groethe.org/sudoku/sudoku.html,phishing
www.verek.com/products/sudoku_companion/index.html,phishing
www.maa.org/editorial/mathgames/mathgames_09_05_05.html,phishing
www.mathrec.org/sudoku/,phishing
www.menneske.no/sudokuto/eng/,phishing
www.binaryworlds.com/sudoku/,phishing
www.parolecrociate.net/en/index.asp,phishing
www.mlsite.net/neknek/play.php,phishing
www.conceptispuzzles.com/index.aspx?uri=puzzle/calcudoku,phishing
krazydad.com/killersudoku,phishing
www.djape.net/killer-sudoku,phishing
www.sudokuwiki.org/killersudoku.htm,phishing
www.calcudoku.org/killersudoku,phishing
thinks.com/crosswords/first1.htm,phishing
play.yahoo.com/games/login?game=Crossword,phishing
website.lineone.net/~firle/,phishing
www.mirroreyes.com/crossword/index.html,phishing
www.nytimes.com/pages/crosswords/index.html,phishing
barelybad.com/crossword.htm,phishing
www.puzzlechoice.com/pc/Crossword_Menx.html,phishing
members.bellatlantic.net/~chasin/potterxw.html,phishing
www.upuzzles.com/free/crossword.html,phishing
puzzles.about.com/cs/crosswords/,phishing
www.csmonitor.com/2006/0616/p15s01-almo.html,phishing
www.guardian.co.uk/crosswords,phishing
my-yorkshire.co.uk/daily-crossword/daily-crossword.html,phishing
www.avclub.com/crossword/,phishing
prahlad.org/pub/puzzles/,phishing
www.upenn.edu/gazette/puzzle.html,phishing
members.ozemail.com.au/~mcardle/crostic.html,phishing
www.finishingthehat.com/sondheimcrostics.html,phishing
www.pomona.edu/Magazine/PCMFL02/AVpuzzler.shtml,phishing
wso.williams.edu/orgs/trivia/local/supers/crostic.html,phishing
www.janeland.com/acrostics.html,phishing
www.rumormillnews.com/cgi-bin/archive.cgi?read=33319,phishing
mulawa.net/mulawa/puzzles/acrostics.html,phishing
www.asap.unimelb.edu.au/bsparcs/guides/puzzles/acrostic2.htm,phishing
www.biddlecombe.demon.co.uk/puzzles.html,phishing
thinks.com/crosswords/cryptic/cryptic.htm,phishing
home.freeuk.net/dharrison/puzzles/,phishing
www.orafusion.com/crossword.htm,phishing
www.gptucker.net/crosswords/,phishing
www.bukharin.net/phil/puzzles.html,phishing
www3.sympatico.ca/tagies/,phishing
www.ojohaven.com/fun/crossword.html,phishing
www.ekelundh.com/crossword/,phishing
raru.adelaide.edu.au/craig/wow.html,phishing
www.hackcraft.net/code/crossinary/,phishing
www.amo.qc.ca/cgi-bin/pub/ODico/dico.out,phishing
www.infoplease.com/ipa/A0001806.html,phishing
www.allwords.com/solver.php,phishing
www.chaucery.com/fun/crossword/,phishing
www.crosskit.com/index.php?dict,phishing
cfajohnson.com/wordfinder/wordfinder.shtml,phishing
www.quinapalus.com/cgi-bin/match,phishing
www.astrolog.org/labyrnth.htm,phishing
web.kyoto-inet.or.jp/people/eisaku/e_maze/index.html,phishing
www.thebigzoo.com/games/mazes/,phishing
homepages.cwi.nl/~tromp/maze.html,phishing
www.billsgames.com/mazegenerator/,phishing
www.eblong.com/zarf/essays/maize.html,phishing
attra.ncat.org/attra-pub/entertainment/do.html#mazes,phishing
www.agry.purdue.edu/ext/corn/culture/maze.html,phishing
www20.brinkster.com/abedi/index.htm,phishing
www.gmhh.bravepages.com/greenmountain001.htm,phishing
www.ruralroutes.com/cricklewood,phishing
www.discovertheborders.co.uk/places/101.html,phishing
www.cairniefruitfarm.co.uk/maze.htm,phishing
www.silosandsmokestacks.org/chc/maize.htm,phishing
www.longleat.co.uk/attractions/hedge-maze.html,phishing
www.johnrausch.com/PuzzleWorld/,phishing
www.teachnet.com/brainbinders/,phishing
www.sentex.net/~mwandel/marbles/index.html,phishing
news.uns.purdue.edu/rube/rube.index.html,phishing
www.math.rwth-aachen.de/~Martin.Schoenert/Cube-Lovers/,phishing
www.wunderland.com/WTS/Kristin/History.html,phishing
www.ideafinder.com/history/inventions/story063.htm,phishing
www.speedcubing.com/ton/,phishing
www.schubart.net/rc/,phishing
jpbrown.i8.com/cubesolver.html,phishing
www.recordholders.org/en/list/rubik.html,phishing
guitar.to/gravityboy/rubik/cube.html,phishing
www.stefan-pochmann.info/spocc/,phishing
www.randelshofer.ch/rubik/rubik.html,phishing
www.roobik.com/cgi-bin/rubix/rubix.cgi,phishing
www.randelshofer.ch/rubik/,phishing
lar5.com/cube/bt.html,phishing
lar5.com/cube/solve.html,phishing
www.superliminal.com/cube/cube.htm,phishing
www.ryanheise.com/cube/speed.html,phishing
home.kpn.nl/rubik/,phishing
www.mts.net/~rhoffman/index.htm,phishing
www.wunderland.com/WTS/Jake/5x5x5.html,phishing
jeays.net/rubiks.htm,phishing
www.nerdparadise.com/puzzles/333/,phishing
www.ws.binghamton.edu/fridrich/cube.html,phishing
lar5.com/cube/,phishing
grrroux.free.fr/method/Intro.html,phishing
www.zborowski.republika.pl/expert3x3x3method.html,phishing
www.ai.sri.com/~cheyer/rubiks/rubiks.html,phishing
www.alchemistmatt.com/cube/rubik.html,phishing
williambader.com/museum/cubes/cubes.html,phishing
www.ryanheise.com/cube/,phishing
www.speedcubing.com/DavidJSalvia.html,phishing
www.speedcubing.com/chris/3-solution.html,phishing
www.jaapsch.net/puzzles/,phishing
www.puzzles.force9.co.uk/index.htm,phishing
www.angelfire.com/space/adelaar/puzzles/,phishing
www.flowerfire.com/burrmaking/,phishing
researchweb.watson.ibm.com/BurrPuzzles/,phishing
www.ddewey.net/puzzle/,phishing
k.webring.com/hub?ring=puzzlering&amp;id=3&amp;hub,phishing
easyweb.easynet.co.uk/~tasha27/wrPuzzle_dyn.html,phishing
www.thepotters.com/puzzles.html,phishing
www.religioustolerance.org/wrd_srch.htm,phishing
www.twopaths.com/wordsearch.htm,phishing
www.funs.co.uk/wordsearch/index.htm,phishing
www.mirroreyes.com/wordsearch/index.html,phishing
www.lholmes.fsnet.co.uk/wordsearchchoice.htm,phishing
www.abctooncenter.com/wordsch.htm,phishing
www.thebigzoo.com/games/word_searches/,phishing
www.clickets.com/targets/Games/word_search/word_search.asp,phishing
www.puzzlechoice.com/pc/Wordsearch_Mex.html,phishing
www.allstarpuzzles.com/wordsearch/index.html,phishing
1stchoiceproducts.com/learningwithpuzzles.html,phishing
www.puzzles.ca/wordsearch.html,phishing
www.edhelper.com/wordfind.htm,phishing
www.manythings.org/ws/,phishing
www.kitfox.com/puzzlecorner/,phishing
www.learningplanet.com/act/ws/h_wslist.asp,phishing
www.eduplace.com/kids/wwf/,phishing
www.kokolikoko.com/word_search_puzzle/,phishing
holidays.kaboose.com/winter-print.html,phishing
www.cooperis.com/quizzes/wordsearch/,phishing
www.shawnolson.net/word_search_maker.php,phishing
www.centralconnector.com/GAMES/GameCab.html,phishing
www.tachyonlabs.com/games.html,phishing
poplarware.com/personal/gameslist.php,phishing
www.highprogrammer.com/alan/gaming/,phishing
www.darkshire.net/~jhkim/rpg/theory/,phishing
www.pair.com/sjohn/blueroom/plots.htm,phishing
www.electricferret.com/mortuary/,phishing
www.theharrow.com/rpg/,phishing
www.angelfire.com/anime2/lightningfury/index.html,phishing
www.angelfire.com/ny5/thecharacterpage/,phishing
www.angelfire.com/art2/sabbathsilverclaw/,phishing
www.warhorn.net/econocon/,phishing
www222.pair.com/sjohn/cumberland.htm,phishing
www.eclipse.net/~rms/,phishing
www.panix.com/~sos/,phishing
www.angelfire.com/md/meadowlark/writer.html,phishing
www.angelfire.com/ca2/darkened/main.html,phishing
www.angelfire.com/tx/afira/,phishing
homepage.tinet.ie/~herbie/,phishing
www222.pair.com/sjohn/thieves.htm,phishing
groups.yahoo.com/group/gamebooks/,phishing
games.groups.yahoo.com/group/molochsgamebookgarden/,phishing
www.lairs.com/tomehoard/,phishing
webspace.webring.com/people/cu/um_12077/gamebook.html,phishing
www.freegameengines.org/gamebook-engine/,phishing
www.tk421.net/sorcery/,phishing
www.angelfire.com/on/ishtra/,phishing
homepage.ntlworld.com/kenneth.beuden/FightingFantasy/,phishing
groups.yahoo.com/group/Rebuilding_Titan/,phishing
www.algonet.se/~thyhe/,phishing
www.angelfire.com/mi2/KaiLordsPage/,phishing
groups.yahoo.com/group/joedeverslonewolf/,phishing
www.angelfire.com/fl/KinamK/lonewolf/index.html,phishing
www.webring.com/hub?ring=kairing,phishing
web.ncf.ca/as300/,phishing
www.flyingbuffalo.com/lostw.htm,phishing
groups.yahoo.com/group/lostworlds/,phishing
www.lostworlds.20m.com/index.html,phishing
www.dyasdesigns.com/roleplay/LostWorlds/,phishing
rpg.divnull.com/exalted/,phishing
www.voidstate.com/name_generator/,phishing
en.wikipedia.org/wiki/Exalted,phishing
hd42.de/rpg_exalted_maps.html,phishing
www.angelfire.com/scifi/scarlet/,phishing
www.mecha.com/~conkle/mekton/,phishing
www.talsorian.com/mzindex.shtml,phishing
www.webring.com/hub?ring=mektonz,phishing
www.talsorian.com/tfos.html,phishing
www.scshop.com/~thetapi/tfos/,phishing
games.groups.yahoo.com/group/teenagersfromouterspaceforum/,phishing
games.groups.yahoo.com/group/dragonraidlightraiders/,phishing
freegroups.net/innovative/dragonraid/,phishing
jonathanscorner.com/tms/,phishing
members.tripod.com/Rhialto8/index.html,phishing
groups.yahoo.com/group/DragonsOfTheEast/,phishing
www.rpglibrary.org/settings/thundarr/,phishing
keltic71.tripod.com/Index.html,phishing
www.angelfire.com/rpg2/lanai/,phishing
www.rpg.net/sf/interviews/wick99.html,phishing
www.angelfire.com/rpg/7thsea/,phishing
members.iglou.com/alberich/7thsea/,phishing
www.tlucretius.net/7thSea/,phishing
members.optushome.com.au/bletch/seventh,phishing
members.ozemail.com.au/~iandl57/Page1.html,phishing
webpages.charter.net/moruzzi/ladyschosen/,phishing
maniac.deathstar.org/~fazzari/rpgs.html,phishing
www-personal.umich.edu/~fazzari/Amber/Wendi/WendiGame.html,phishing
www.webring.com/hub?ring=courtsofchaos,phishing
www.groups.yahoo.com/group/amber_diceless_rpg,phishing
calwestray.tripod.com/amber.htm,phishing
www.amber-online.de/en/index.htm,phishing
home.claranet.nl/users/astrid/,phishing
groups.yahoo.com/group/arduinguild/,phishing
www.planetx.org/~ghost/champions/Sam_Bell/,phishing
www.unc.edu/~murphy/rabenstein/index2.html,phishing
www.granta.demon.co.uk/arsm/jg/index.html,phishing
www.atlas-games.com/arsmagica/,phishing
en.wikipedia.org/wiki/Ars_Magica,phishing
pagesperso-orange.fr/styren/hermesportal/hermes.htm,phishing
homepage.ntlworld.com/waechtler/bushido.html,phishing
www.webring.com/hub?ring=babauthleague,phishing
www.tlucretius.net/Sophie/Castle/,phishing
www.webring.com/hub?ring=cnsring,phishing
www.rpg.net/news+reviews/reviews/rev_2675.html,phishing
www.hoboes.com/html/RPG/mythus.html,phishing
www.mad-irishman.net/pub_mythus.html,phishing
www.angelfire.com/de/dragonlance5thage/,phishing
www.angelfire.com/ga/cayralnarrator/dragon.html,phishing
www.afn.org/~afn63169/files/dl/dlindex.html,phishing
members.tripod.com/~DLFifthAge/,phishing
homepages.ihug.co.nz/~apollyon/dq_index.html,phishing
groups.yahoo.com/group/dqnewsletter/,phishing
dq.sf.org.nz/library/,phishing
www.hoboes.com/pub/Role-Playing/Fantasy/DragonQuest/,phishing
johnrauchert.brinkster.net/dq/archive/dqnewsletter/,phishing
www.rpg.net/news+reviews/reviews/rev_1769.html,phishing
www.hahnlibrary.net/rpgs/faq/rgfdfaq.html,phishing
www.wizards.com/DnD/,phishing
www.tsrinfo.net/archive/,phishing
www.ataniel.org/contents.htm,phishing
www.angelfire.com/nj/qadim/,phishing
www.ii.uib.no/~bjornts/.rpg/AQindex.html,phishing
members.tripod.com/~AchBar/index.htm,phishing
www.angelfire.com/ia/tuarhievel/,phishing
i.webring.com/hub?ring=birthrightring&amp;list,phishing
www.chariot.net.au/~hoss/,phishing
www.alaska.net/~pjduse/,phishing
members.tripod.com/~Malfean/dsindex.html,phishing
personal.nbnet.nb.ca/shadows/,phishing
www.wunderhund.com/darksun/,phishing
www.pathguy.com/darksun.htm,phishing
www.angelfire.com/la/Cryslaur/Crysdrag.html,phishing
members.tripod.com/~DragonPkk/MAIN.html,phishing
www.angelfire.com/ak2/shillitec/index.html,phishing
www.physiol.ox.ac.uk/~sl2/dl/dlmain.html,phishing
www.pathguy.com/krynn.htm,phishing
www.webring.com/hub?ring=dlance&amp;list,phishing
www.webring.com/hub?ring=rpg,phishing
www.wizards.com/default.asp?x=dnd/eberron,phishing
www.raflar.com/waterdeep/,phishing
www.reality.com/frconten.htm,phishing
www.angelfire.com/mt/Dragonsite/nt.html,phishing
rpgs.wererat.net/realms/,phishing
www.angelfire.com/rpg2/projectrealms,phishing
atschool.eduweb.co.uk/pscott/fist.htm,phishing
www.angelfire.com/md/Strongfist,phishing
members.tripod.com/sir_talion/,phishing
php.indiana.edu/~miidanie/d&amp;d/Savageland.html,phishing
www.angelfire.com/dragon/bitterrose/,phishing
members.tripod.com/~ravensbluff/,phishing
groups.yahoo.com/group/LC-Talk,phishing
www.angelfire.com/ab2/companysilverrose/,phishing
members.tripod.com/~LA_GameDay/simon.html,phishing
members.tripod.com/~LA_GameDay/garrik.html,phishing
www.prizmal.com/gaming/kyla.htm,phishing
www.shakandara.com/rpga/,phishing
dirkdancer.comicgenesis.com/index_main_frameset.html,phishing
www.webring.com/hub?ring=drizzt&amp;list,phishing
www.webring.com/hub?ring=forgottenrealms&amp;list,phishing
www.webring.com/hub?ring=realmslore&amp;list,phishing
members.tripod.com/~lmauldin/index.htm,phishing
freespace.virgin.net/scott.rennie/greyhawk.htm,phishing
www.angelfire.com/rpg/oerth/index.html,phishing
www.rpg.net/ehp/imrryr/greyhawk.html,phishing
www.angelfire.com/jazz/lorenvale,phishing
rpgs.wererat.net/journal/,phishing
"'www.wizards.com/rpga/lg/main.asp?welcome,2'",phishing
groups.yahoo.com/group/GranMarch,phishing
groups.yahoo.com/group/Living_Greyhawk,phishing
groups.yahoo.com/group/bandit_kingdoms,phishing
groups.yahoo.com/group/duchyofurnst/,phishing
www.webring.com/hub?ring=greyhawk&amp;list,phishing
www.webring.com/hub?ring=lwog&amp;list,phishing
www.angelfire.com/id/Mikes/Mystara.html,phishing
members.tripod.com/~mktriton/index.html,phishing
www.ucc.gu.uwa.edu.au/~knight/mystara/,phishing
www.patric.net/morpheus/houserul/add/kungfu.html,phishing
www.yewenyi.net/tho/,phishing
www.deathstar.org/~krlipka/ps/fiction/,phishing
www.deathstar.org/~krlipka/ps/,phishing
members.tripod.com/~hawk_wind/planescape/planescape.html,phishing
www.pathguy.com/planes.htm,phishing
www.pathguy.com/planesca.htm,phishing
www.angelfire.com/games2/labyrinth/encounter.html,phishing
www.operatique.com/planescape/main.htm,phishing
mitglied.multimania.de/rpgart/,phishing
www.webring.com/hub?ring=planes,phishing
www.webring.com/hub?ring=sigil,phishing
www.wizards.com/rpga/LD/,phishing
members.tripod.com/~Dragon_Hearth/,phishing
www.webring.com/hub?ring=terrorisles&amp;list,phishing
www.angelfire.com/rpg2/ravenloft_uk/,phishing
games.groups.yahoo.com/group/theravenloftdomain/,phishing
www.pathguy.com/rloft.htm,phishing
www.hoboes.com/html/RPG/Highland/DragonDreams.html,phishing
www.miniworld.com/adnd/jammer.html,phishing
www.webring.com/hub?ring=webjammer,phishing
www.andycollins.net/Projects/Spelljammer/Spelljammer.htm,phishing
members.nuvox.net/~zt.wolf/Spelljammer.htm,phishing
www.telluri.com/lin/dnd/,phishing
www.angelfire.com/d20/dndchamps/,phishing
home.online.nl/ironhold/AD&amp;D/ad&amp;d.html,phishing
listserv.uta.edu/archives/adnd-l.html,phishing
groups.yahoo.com/group/fantasycampaigndesign/,phishing
groups.yahoo.com/group/dungeonsanddragonsideaforum/,phishing
groups.yahoo.com/group/tsrcorerules20/,phishing
groups.yahoo.com/group/adandd2/,phishing
groups.yahoo.com/group/adanddplayers/,phishing
groups.yahoo.com/group/Family-DnD/,phishing
games.groups.yahoo.com/group/tudragons/,phishing
games.groups.yahoo.com/group/ydungeonsanddragons/,phishing
games.groups.yahoo.com/group/The_Dungeon_Masters_Guild/,phishing
ptgptb.org/0001/addsatan.html,phishing
www.frontiernet.net/~jamesstarlight/HateTheDs.html,phishing
www.angelfire.com/or/sirbeef/,phishing
www.rpg.net/news+reviews/reviews/rev_1941.html,phishing
www8.50megs.com/arwann/,phishing
www.angelfire.com/tv/JaggedEdgeTavern/mainpage.html,phishing
groups.yahoo.com/group/FirstEditonDND,phishing
www.angelfire.com/me/Sesame/,phishing
members.tripod.com/adndstories/,phishing
www.eclipse.net/~srudy/flw/flw0250.html,phishing
www.jonnydigital.com/chaotic-neutral.php,phishing
harukami.iwarp.com/ddquotes.html,phishing
www.ataniel.org/quotes.htm,phishing
members.tripod.com/Vayn/index.html,phishing
www.angelfire.com/wizard/kulgar/,phishing
www.istari.org/gnba/,phishing
www.angelfire.com/rpg/cavalier/index.html,phishing
www.angelfire.com/falcon/frrevolution,phishing
villa.lakes.com/JamesStarlight/index.html,phishing
