url,type
www.linuxtoday.com/news_story.php3?ltsn=1999-03-17-003-10-NW-LF,phishing
www.rheingold.com/texts/tft/7.html,phishing
en.wikipedia.org/wiki/Ivan_Sutherland,phishing
www.mprove.de/script/05/sutherland/,phishing
en.wikipedia.org/wiki/Larry_Tessler,phishing
www.g4tv.com/techtvvault/features/24712/Tales_from_Tessler_History_of_the_Lisa_Computer.html,phishing
www.stagecast.com/cgi-bin/templator.cgi?PAGE=Corporate/presentations/LARRYBIO,phishing
www.stagecast.com/cgi-bin/templator.cgi?PAGE=Corporate/presentations/ACM_PANEL_TESLER/,phishing
www-sul.stanford.edu/weiser/,phishing
en.wikipedia.org/wiki/Mark_Weiser,phishing
www2.parc.com/csl/members/weiser/,phishing
www.rheingold.com/texts/tft/5.html,phishing
www.wired.com/wired/archive/people/norbert_wiener/,phishing
www-groups.dcs.st-and.ac.uk/~history/Mathematicians/Wiener_Norbert.html,phishing
en.wikipedia.org/wiki/Norbert_Wiener,phishing
hci.stanford.edu/winograd/,phishing
en.wikipedia.org/wiki/Terry_Winograd,phishing
slashdot.org/apple/00/01/07/1124211.shtml,phishing
ei.cs.vt.edu/~history/Zuse.html,phishing
www.zib.de/zuse/English_Version/,phishing
en.wikipedia.org/wiki/Konrad_Zuse,phishing
www.rtd-net.de/zuse-network.html,phishing
www.emeagwali.com/essays/technology/computing/history-of-computing-abacus-logarithm-eniac-supercomputers.html,phishing
www.softlord.com/comp/,phishing
www.pattosoft.com.au/jason/Articles/HistoryOfComputers/,phishing
userwww.sfsu.edu/~hl/mmm.html,phishing
www.eecis.udel.edu/~mader/delta,phishing
www.eingang.org/Lecture/,phishing
www.devili.iki.fi/library/,phishing
www.logicsmith.com/hdhistory.html,phishing
members.ozemail.com.au/~bconlon/computer.htm,phishing
library.thinkquest.org/22522/,phishing
trillian.randomstuff.org.uk/~stephen/history/,phishing
www.futuretechnologiesofny.com/home.html,phishing
www.csi3.com/homevis2.htm,phishing
www.xdimax.com/cool/cool.html,phishing
www.agaveblue.org/projects/x10/,phishing
www.embeddedautomation.com/products/mcontrol.asp,phishing
people.lis.uiuc.edu/~twidale/irinterfaces/,phishing
www.dcs.gla.ac.uk/gist/,phishing
www.cs.york.ac.uk/hci/,phishing
www.cs.umd.edu/hcil/,phishing
www.cs.tufts.edu/~jacob/hci/,phishing
hci.ucsd.edu/lab/,phishing
psychology.wichita.edu/surl/,phishing
www.scis.nova.edu/nova/hci/top.html,phishing
www.freshgoods.com/projects/,phishing
users.skynet.be/fa250900/,phishing
members.shaw.ca/jeff.brace/,phishing
www.bobgoodman.net/main/glossary.html,phishing
www.serco.com/usability/,phishing
www.lboro.ac.uk/research/esri/,phishing
dimacs.rutgers.edu/casa03/,phishing
www2.sis.pitt.edu/~um2003/,phishing
www.acm.org/uist/,phishing
www.iadis.org/icwi2003/,phishing
www.nngroup.com/events/,phishing
www.music.mcgill.ca/musictech/nime/,phishing
www.comp.lancs.ac.uk/computing/research/cseg/ecscw97/,phishing
virtual.inesc.pt/dsvis03/,phishing
www.upassoc.org/conferences_and_events/,phishing
www.aace.org/conf/,phishing
www.iadis.org/icwi2004/,phishing
www.suac.net/NIME/,phishing
gate.ac.uk/conferences/um2005/um05.html,phishing
www.safeassociation.com/symposium.htm,phishing
www.cs.colorado.edu/conferences/idc2005/,phishing
gate.ac.uk/conferences/um2005/,phishing
www.hfes.org/web/HFESMeetings/meetings.html,phishing
www.dsi.unive.it/avi2006/,phishing
www.cs.uta.fi/idc2006/,phishing
www.uie.com/events/uiconf/,phishing
personal.cis.strath.ac.uk/~mdd/mobilehci04/,phishing
www.cs.uta.fi/nordichi2004/,phishing
www.humanics-es.com/cyberg-ergonomics.htm,phishing
psychology.wichita.edu/surl/usability_news.html,phishing
hcilab.uniud.it/sigchi/,phishing
tech.groups.yahoo.com/group/sandchi/,phishing
oldwww.acm.org/chapters/sigchi_nz/,phishing
webzone.k3.mah.se/kid02902/,phishing
whitneyhess.com/blog/,phishing
www.howstuffworks.com/ubiquitous-network.htm,phishing
sunnyday.mit.edu/safety.html,phishing
www.useit.com/papers/noncommand.html,phishing
mind.sourceforge.net/hci.html,phishing
www.techsmith.com/morae.asp,phishing
www.faqs.org/faqs/net-abuse-faq/,phishing
www2.webmagic.com/abuse.com/,phishing
blog.anta.net/blog/_archives/2007/4/19/2890672.html,phishing
www.secureworks.com/research/articles/other_articles/proxies/,phishing
en.wikipedia.org/wiki/CAPTCHA,phishing
www.w3.org/TR/turingtest/,phishing
'www-personal.umich.edu/\%7Emressl/3dcaptcha/',phishing
www.richgossweiler.com/projects/rotcaptcha/rotcaptcha.pdf,phishing
www.google.com/recaptcha,phishing
kalsey.com/2003/11/comment_spam_manifesto/,phishing
www.markcarey.com/spamdb/,phishing
www.internetnews.com/dev-news/article.php/3331341,phishing
www.wired.com/wired/archive/12.03/google.html?pg=7,phishing
ojr.org/ojr/glaser/1095201311.php,phishing
jeremy.zawodny.com/blog/archives/001000.html,phishing
news.bbc.co.uk/1/hi/technology/3210623.stm,phishing
jeremy.zawodny.com/blog/archives/003862.html,phishing
www.learningmovabletype.com/archives/000246concerning_spam.php,phishing
www.msnbc.msn.com/?id=3475953,phishing
www.wired.com/culture/lifestyle/news/2002/10/56017,phishing
www.jahitchcock.com/cyberstalked/,phishing
www.cbsnews.com/stories/2000/03/24/48hours/main175860.shtml,phishing
www.karisable.com/crpcstalk.htm,phishing
firstmonday.org/issues/issue8_9/mcfarlane/index.html,phishing
www.ncsl.org/programs/lis/cip/stalk99.htm,phishing
www.wired.com/politics/law/news/1999/01/17504,phishing
www.wired.com/culture/lifestyle/news/2000/05/35943,phishing
www.wired.com/politics/law/news/2000/03/35022,phishing
www.wired.com/politics/law/news/2000/05/35728,phishing
www.powertech.no/smurf/,phishing
www.irchelp.org/irchelp/nuke/,phishing
www.cisco.com/warp/public/707/newsflash.html,phishing
staff.washington.edu/dittrich/misc/ddos/,phishing
www.cert.org/advisories/CA-2000-01.html,phishing
staff.washington.edu/dittrich/misc/trinoo.analysis,phishing
staff.washington.edu/dittrich/misc/stacheldraht.analysis,phishing
"'whatis.techtarget.com/definition/0,289893,sid9_gci213591,00.html'",phishing
www.cert.org/incident_notes/IN-2000-04.html,phishing
en.wikipedia.org/wiki/Denial_of_service,phishing
www.bitpipe.com/rlist/term/Denial-of-Service-Attacks.html,phishing
www.us-cert.gov/cas/tips/ST04-015.html,phishing
www.bindview.com/Support/RAZOR/Utilities/Windows/ZombieZapper_form.cfm,phishing
www10.org/cdrom/papers/409/,phishing
www.pentics.net/denial-of-service/white-papers/smurf.cgi,phishing
tools.ietf.org/html/rfc2267,phishing
www.squidoo.com/ddos,phishing
www.metafilter.com/comments.mefi/21063,phishing
www.kuro5hin.org/story/2001/5/30/22341/3757,phishing
www.komar.org/faq/scumbags/referrer-log-spamming/,phishing
www.intertwingly.net/blog/1649.html,phishing
angrypets.com/tools/rdos/,phishing
blog.codefront.net/2004/04/06/smarter-referrer-spam/,phishing
www.addedbytes.com/spam/block-referrer-spam/,phishing
www.xs4all.nl/~rosalind/nocemreg/nocemreg.html,phishing
www.teamtechnology.co.uk/troll.htm,phishing
www.xs4all.nl/~rosalind/faq-care.html,phishing
www.cs.uu.nl/wais/html/na-dir/net-abuse-faq/troll-faq.html,phishing
www.angelfire.com/space/usenet/,phishing
hiro-tan.org/~ekoontz/IsDying/,phishing
www.topix.com/rss/business/isps.xml,phishing
media.aoltimewarner.com/media/cb_press.cfm,phishing
free.aol.com/tryaolfree/cdt.adp?139331,phishing
www.angelfire.com/biz/AOLICQ/,phishing
www.epinions.com/cmsw-ISP-All-AOL,phishing
www.bikepainter.com/Aolimages.html,phishing
homepages.newnet.co.uk/martynarnold/aol.htm,phishing
groups.yahoo.com/group/aoldiskcollectors/,phishing
neil.fraser.name/hardware/lamp/,phishing
photocreations.ca/cd_lamp/,phishing
www.accumulationproject.org/brown/index.html,phishing
www.theregister.co.uk/2001/10/04/247_freecall_wants_1m_aol/,phishing
www.wired.com/culture/lifestyle/news/2001/08/45585,phishing
navigators.com/aol.html,phishing
www.craigtech.co.uk/hpc/cservefaq.html,phishing
liberator.net/articles/LiberatorMark/CompuServe.html,phishing
herbison.com/iap_meta_list/,phishing
www.directinternet.net/dsl/,phishing
bellsouth.com/consumer/inetsrvcs/inetsrvcs_fa_entry.html,phishing
www.covpro.net/dial/,phishing
www.emailaddresses.com/email_internet.htm,phishing
www.dailyedeals.com/free_internet/access.htm,phishing
www.ainet.com/dsl.html,phishing
www.microsoft.com/windows/ieak/,phishing
www.satsig.net/ivsat.htm,phishing
www.lamit.ro/two-way-satellite-internet-services.htm,phishing
www-1.ibm.com/servers/eserver/zseries/os/linux/lcds/,phishing
www.bbwexchange.com/wisps/,phishing
www.t-mobile.com/hotspot/,phishing
www.cshore.com/wireless.htm,phishing
www.digitalbroadcasting.com/content/homepage/,phishing
www.the-surfs-up.com/news/news4p1.html,phishing
www.superkeyword.net/stream.htm,phishing
www.microsoft.com/windows/windowsmedia/,phishing
www.apple.com/quicktime/,phishing
www.brouckie.be/cgi-bin/cafe/index.pl,phishing
best-of-web.com/entertainment/chat.shtml,phishing
www.muller-godschalk.com/emoticon.html,phishing
www.pjw74og.u-net.com/checklist.htm,phishing
www.cyberwolfman.com/3d_chat.htm,phishing
www.coolbuddy.com/icons.htm,phishing
www.picgames.com/mytheme/,phishing
www.pixeljoint.com/pixels/,phishing
www.chami.com/html-kit/services/buddyicon/,phishing
www.geocities.com/koda223/index2.html,phishing
www.google.com/talk/,phishing
code.google.com/apis/talk/talk_developers_home.html,phishing
en.wikipedia.org/wiki/Google_Talk,phishing
www.ihse.net/icq/,phishing
www.angelfire.com/on3/icqconnection/,phishing
www.prairiefrontier.com/skins/howto.html,phishing
home.cogeco.ca/~mishumax/,phishing
www.members.shaw.ca/rnchan/icqplusskins.html,phishing
www.ufasoft.com/sniffer/,phishing
www.icq.com/download/icq2go/,phishing
www.railserve.com/icq/,phishing
home.swipnet.se/mooamp/icqlist.html,phishing
www.kaivo.com/Kaivo/jabberSplash,phishing
www.icewarp.com/products/instant_messaging/,phishing
dev.cmeerw.org/taxonomy/term/1,phishing
www.igniterealtime.org/projects/openfire/,phishing
jpb.sphene.net/wiki/show/JPB.html,phishing
www.akeni.com/product/jabber.php,phishing
www.centova.com/pages/msgrdetails/,phishing
code.google.com/p/exodus/,phishing
www.nongnu.org/freetalk/,phishing
www.movsoftware.com/products/imov/imov.htm,phishing
sourceforge.net/projects/jabberpalm,phishing
projects.kmi.open.ac.uk/buddyspace/,phishing
www.lilotux.net/~mikael/mcabber/,phishing
code.google.com/p/ijab/,phishing
www.secway.fr/us/products/all.php?PARAM=us,phishing
research.microsoft.com/en-us/projects/portrait/,phishing
www.orisinil.com/ymtiny/,phishing
www.angelfire.com/pa3/ReapVengeance/,phishing
www.angelfire.com/my/CoolSkinz/,phishing
www.angelfire.com/ga2/raidermp/,phishing
www.wackyb.co.nz/banners/skin_maker_2/,phishing
irc.netsplit.de/channels/,phishing
www.irchelp.org/irchelp/chanlist/,phishing
www.angelfire.com/bc/chatalot/,phishing
www.angelfire.com/al/KidChat/,phishing
giannena.tripod.com/index.htm,phishing
dooyoo-uk.tripod.com/chat/,phishing
www.cyberdramon.com/wpp/,phishing
freewebs.com/theBNC,phishing
www.angelfire.com/on/dalusa/,phishing
channels.dal.net/sibu/,phishing
channels.dal.net/mircscript/,phishing
homepage.tinet.ie/~djindjim/index.html,phishing
www.neunbeere.de/DelphiIRC/,phishing
members.tripod.com/~Helpstarchat/frame.htm,phishing
www.angelfire.com/oh2/ParentsKitchen/index.html,phishing
www.freewebs.com/dezerte/,phishing
alamo.satexas.com/~dizzy/mensa.html,phishing
agokoy6000.tripod.com/velez/velez.html,phishing
membres.multimania.fr/sebdass/st_fab.undernet.html,phishing
home.snafu.de/kl/IRCES/,phishing
msnbc.msn.com/id/3039950/,phishing
www.eingang.org/Games/,phishing
www.mirc.co.uk/help/jarkko.txt,phishing
eserver.org/cyber/reid.txt,phishing
irc.netsplit.de/networks/,phishing
www.irchelp.org/irchelp/networks/,phishing
www.angelfire.com/stars/ActionIRC/main.html,phishing
www.technerd.net/chat.html,phishing
www.euirc.net/en/,phishing
www.ecomstation.com/chat.phtml,phishing
www.ukshells.co.uk/linuxshells/,phishing
www.stairway.org/tickle/talktips.html,phishing
www.penddraig.co.uk/dragon,phishing
x.webring.com/hub?sid=&amp;ring=resort&amp;id=&amp;hub,phishing
www.xmission.com/~hapyface/xpalace/xpalmac.html,phishing
www.digitalspace.com/avatars/palace.html,phishing
palace.webdog.com/index.html,phishing
lfai.8m.com/PalaceInfo.html,phishing
www.studiodust.com/palacecyborg.html,phishing
www.rider.edu/~suler/psycyber/palacestudy.html,phishing
www.wso.net/palace.htm,phishing
www.wwns.com/wwns/palacehosting.html,phishing
groups.yahoo.com/group/PalDevGroup/,phishing
groups.yahoo.com/group/MacPal/,phishing
groups.yahoo.com/group/PalacePioneers/,phishing
groups.yahoo.com/group/palace-client/,phishing
groups.yahoo.com/group/palace-bots/,phishing
groups.yahoo.com/group/Palace-Graphics/,phishing
groups.yahoo.com/group/palace-iptscrae/,phishing
groups.yahoo.com/group/palace-pserver/,phishing
groups.yahoo.com/group/S-O-P/,phishing
groups.yahoo.com/group/PCGF/,phishing
groups.yahoo.com/group/instantpalace/,phishing
groups.yahoo.com/group/deepthoughtsII/,phishing
groups.yahoo.com/group/jbumPOSI/,phishing
groups.yahoo.com/group/palace-server/,phishing
groups.yahoo.com/group/castledenizens/,phishing
groups.yahoo.com/group/hmiTourists/,phishing
groups.yahoo.com/group/palace-announce/,phishing
tech.groups.yahoo.com/group/missingpalatians/,phishing
psycrow.chatserve.com/frames.html,phishing
bazoocam.org/chat/,phishing
www.angelfire.com/pq/maxpower/index.html,phishing
members.tripod.com/westys_world/westy.html,phishing
www.angelfire.com/rock/rockstarzavatarz/,phishing
www.angelfire.com/biz5/fireballavatars/index.html,phishing
members.tripod.com/~freckles_/,phishing
www.angelfire.com/tx3/bdr/,phishing
www.sleepingcat.com/other/kol/,phishing
services.nexodyne.com/email/,phishing
gdpit.com/avatars_pictures/,phishing
www.tjshome.com/avatars.php,phishing
www.netez.com/chat/vpdl/index.htm,phishing
www.funandsun.com/1tocf/persf/tiki.html,phishing
groups.yahoo.com/group/sandalsresortsvisitorshangout/,phishing
www.web-a-dex.com/freevoicechat.htm,phishing
thomas.loc.gov/cgi-bin/query/z?c106:S.97.IS:,phishing
search.nap.edu/netsafekids,phishing
www.contentpurity.com/scanintro.htm,phishing
childparenting.about.com/cs/internetsafety/index.htm,phishing
www.ou.edu/oupd/kidsafe/start.htm,phishing
us.trendmicro.com/us/about/internet-safety-for-kids/,phishing
www.commonsensemedia.org/advice-for-parents/internet-safety,phishing
en.wikipedia.org/wiki/Cloud_computing,phishing
'cloudcomputing.blogspot.com/search/label/cloud\%20computing',phishing
thecustomizewindows.com/category/computer-and-internet/cloud-computing/,phishing
csrc.nist.gov/publications/nistpubs/800-145/SP800-145.pdf,phishing
www.bbc.co.uk/news/business-16486796,phishing
code.google.com/appengine/docs/python/gettingstarted/helloworld.html,phishing
yoshiwatanabe.blogspot.com/2009/02/sql-data-services-sds-tutorial.html,phishing
khaidoan.wikidot.com/google-app-engine-datastore,phishing
aws.amazon.com/documentation/,phishing
msdn.microsoft.com/en-us/ff380142.aspx,phishing
www.microsoft.com/windowsazure/,phishing
www.ibm.com/ibm/cloud/,phishing
www.terremark.com/services/cloudcomputing.aspx,phishing
www.salesforce.com/platform/,phishing
www.flexiant.com/products/flexiscale/,phishing
fronde.com.au/what-we-do/cloud-computing/,phishing
www.rackspace.com/cloud/,phishing
code.google.com/apis/storage/,phishing
content.dell.com/us/en/enterprise/cloud-computing.aspx,phishing
www.bmc.com/solutions/cloud-computing/Cloud-gateway.html,phishing
www.wipro.com/services/cloud-services/,phishing
www.dashboard-kpi.com/feed,phishing
home.gwi.net/alehaus/,phishing
www.infotoday.com/searcher/jan03/west.shtml,phishing
theage.com.au/articles/2004/05/07/1083881475636.html,phishing
www.gnomon.com.au/publications/netaccess/,phishing
www.belizenorth.com/cybercafe.htm,phishing
ambergriscaye.com/cybercafe/,phishing
www.facebook.com/Euphnet?sk=wall,phishing
www.cyberyder.de/en/index.html,phishing
parosweb.com/wiredcafe/,phishing
www.curiouscat.com/travel/cybercafe.cfm,phishing
www.indranet.com/potpourri/links/cybercafe.html,phishing
www.bali3000.com/cafe/,phishing
www.interfarm.co.jp/cafe/bbc/bbc-e/shop-e.html,phishing
www.freewebs.com/itecsvision/,phishing
www.internetsanmiguel.com/cafe/,phishing
www.sajilo.com/kkdotcom/kkdotcom.htm,phishing
www.cyberia-internet-cafe-guardamar-del-segura.com/internet_cafe.html,phishing
hem.passagen.se/kelly66/STEFANINDEX.HTM,phishing
www.olavi.com/internet.htm,phishing
www.angelfire.com/ok4/barrynetcafe/,phishing
www.angelfire.com/biz2/absolutecybercafe/index.html,phishing
www.javajoescoffeehouse.com/cyber.html,phishing
www.interisland.net/menubar/,phishing
www.december.com/cmc/info/,phishing
web.mit.edu/marshall/www/papers/CyberBalkans.pdf,phishing
www.theregister.co.uk/2003/06/11/cracking_down_on_cyberspace_land/,phishing
cyber.law.harvard.edu/archived_content/people/edelman/renewals/,phishing
cnn.com/2001/TECH/internet/05/21/TLDA.idg/,phishing
www.kuro5hin.org/story/2001/8/22/164842/280,phishing
www.kuro5hin.org/story/2001/9/25/1527/21500,phishing
www.arbforum.com/domains/decisions/94707.htm,phishing
www.nytimes.com/2002/06/24/technology/24MARK.html,phishing
yro.slashdot.org/article.pl?sid=02/10/12/1710205&amp;mode=nested&amp;tid=120,phishing
cyber.law.harvard.edu/people/edelman/typo-domains/,phishing
www.chillingeffects.org/domain/,phishing
www.theregister.co.uk/2000/12/27/choc_giant_heavies_kinder_charity/,phishing
www.theregister.co.uk/2001/09/21/reuters_cybersquats_on_mans_domain/,phishing
www.theregister.co.uk/2001/11/26/kevin_spacey_loses_pivotal_cybersquatting/,phishing
news.cnet.com/2009-1023-252723.html,phishing
dl2mcd.de/domaine.html,phishing
www.theregister.co.uk/2001/05/21/aol_wins_rights_to_aimster/,phishing
news.cnet.com/2100-1023-258004.html,phishing
slashdot.org/articles/98/10/14/1127224.shtml,phishing
slashdot.org/articles/98/10/19/1119203.shtml,phishing
news.cnet.com/2100-1023-220415.html,phishing
news.cnet.com/2100-1023-216899.html,phishing
www.wired.com/politics/law/news/1998/10/15726,phishing
news.cnet.com/2100-1023-242935.html,phishing
news.cnet.com/2100-1023-214326.html,phishing
slashdot.org/articles/99/06/24/156245_F.shtml,phishing
www.internetnews.com/bus-news/article.php/3_143441,phishing
arbiter.wipo.int/domains/decisions/html/2001/d2001-0537.html,phishing
news.bbc.co.uk/1/hi/business/1470671.stm,phishing
www.theregister.co.uk/2001/08/06/so_how_much_is_armani/,phishing
www.theregister.co.uk/2001/08/06/judge_lambasts_armani_in_domain/,phishing
arbiter.wipo.int/domains/decisions/html/2001/d2001-0798.html,phishing
www.sedo.co.uk/e/news/401/WIPO-Rules-Against-Corporations/?tracked=&amp;partnerid=&amp;language=e,phishing
www.ntk.net/?back=2000/now1215.txt,phishing
www.theregister.co.uk/2000/12/18/baa_com_domain_battle_decided/,phishing
www.theregister.co.uk/2000/12/14/baa_com_domain_battle_settled/,phishing
www.theregister.co.uk/2000/03/23/baa_attempts_to_shaft_sheep/,phishing
www.guardian.co.uk/technology/2000/apr/20/efinance.internet,phishing
