url,type
http://www.bertilohlsson.com/de/news/pressemitteilungen/110-we-can,defacement
dictionary.sensagent.com/roux/fr-fr/,benign
lynettej.com/,benign
claud9.com/,benign
emergencyarchitects.org.au/,benign
glomda.wordpress.com/,benign
http://esteticavasculaser.com/sejeal.jpg,defacement
chron.com/sports/dynamo/article/Carr-s-goal-gives-Dynamo-2-1-win-in-playoff-opener-2244009.php,benign
teluguhotwallpapers.blogspot.com/,benign
tributes.com/browse/browse_obituaries?city=San+Leandro&state=CA,benign
http://www.aims4claims.com/about-aims/corporate-values.html,defacement
amazon.co.uk/Friday-Night-Lights-Season-Complete/dp/B000VA3IY4,benign
http://www.controlesuasvendas.com/component/tag/sistemadegestรฃocomercial.html,defacement
http://slaviacapital.com/mailto/component?link=aHR0cDovL3NsYXZpYWNhcGl0YWwuY29tL3RsYWNvdmUtc3ByYXZ5LWVuZy9lbmVyZ3ktc25pbmEtdG8tbGF1bmNoLW9wZXJhdGlvbi1vZi1uZXctdGhlcm1hbC1hZ2dyZWdhdGU=,defacement
en.wikipedia.org/wiki/William_Leach,benign
1montreal.ca/Montreal_News_Media.php,benign
buildingsofireland.ie/niah/search.jsp?type=record&county=WM&regno=15400906,benign
http://www.ecofutbol.com/index.php?option=com_content&view=article&id=84&Itemid=214,defacement
autotrader.com/research/article/2440/pre-owned-profile-1988-1994-chevrolet-cavalier.jsp,benign
ashleyjuddimages.blogspot.com/,benign
http://www.otracosa.eu/collectie/246-voorjaar-2012-overzicht-31-40.html,defacement
youtube.com/watch?v=wSb8c09o7xg,benign
http://annviviskennel.net/index.php?option=com_content&view=article&id=45&Itemid=56,defacement
onlineworldofwrestling.com/results/nwf/,benign
music.yahoo.com/nonchalants/,benign
wsn.com/football/japan/urawa-red-diamonds/,benign
sptimes.com/2004/03/28/State/Timeline__Lt_Cmdr_Mic.shtml,benign
spokane.craigslist.org/m4w/2705600631.html,benign
droplbox.com,phishing
http://censor.net.ua/resonance/333821/mvf_da_rvno_stlki_schob_ukrana_vtrimalasya_na_plavu_prichina_chomu_ne_blshe_vdsutnst_spravjnh_reform,benign
http://liturtageo.lt/nuzymejimai/statiniu-nuzymejimai/10-kauno-oro-uosto-kilimo-tupimo-tako-modernizavimas,defacement
press53.com/BioJohnEhle.html,benign
exriders.com/archive/topic/137596-1.html,benign
academic.research.microsoft.com/Journal/13457/esophagus,benign
http://www.productiva.com.br/index.php?option=com_content&view=article&id=102:mapas-geograficos-no-obiee-11g&catid=43,defacement
zimbio.com/Loni+Folks,benign
http://www.linohome.gr/index.php?option=com_virtuemart&view=category&virtuemart_category_id=35,defacement
finance.yahoo.com/news/NHL-Greats-Mark-Napier-Mike-cnw-1815340975.html,benign
http://www.klinghammer.com/de.1,defacement
http://mashable.com/category/train/2015/02/15/boston-blizzard-valentines-day-travel,benign
stlouis.blockshopper.com/cities/kirkwood/streets/dougherty_ferry.rd,benign
http://pcavto.ru/novosti/novosti/novyiyi-forum-carpc.html,defacement
imdb.com/name/nm0331319/,benign
https://wordpress.org/news/wp-content/plugins/jetpack/_inc/postmessage.js?ver=3.3.3,benign
http://www.fundraisinggamechanger.com/wp-includes/fonts/hunger/deaaa/signon.php,phishing
http://www.ic-delta.ru/services/webdeveloping/createsites/sitevisit,defacement
losangeles.citysearch.com/profile/46066765/beverly_hills_ca/playboy_mansion.html,benign
facebook.norfolkkappas.com,phishing
http://www.tomaspaulik.cz/glosy/politika/30-vaclav-klaus-a-novorocni-amnestie,defacement
bakerbotts.com/william-m-bumpers/,benign
answers.com/topic/june-12,benign
telegra.ph,phishing
http://pastehtml.com/view/bdzex9vhc.html,phishing
http://ap.org/Content/AP-In-The-News/2014/AP-photographer-Anja-Niedringhaus-remembered-for-her-ability-to-capture-humanity-amid-chaos,benign
canadianminingjournal.com/news/mining-people-in-the-news-galahad-metals-ontario-graphite-osisko-pc-gold-and-unigold/1000601856/,benign
sportni.net/,benign
travela.priceline.com/hotel/POI-Complexe_Desjardins_Montreal_Quebec_Canada-79055705.html,benign
mechanical.poly.edu/links/man.htm,benign
gutenberg.org/files/2038/2038-h/2038-h.htm,benign
inventors.about.com/od/foodrelatedinventions/a/kraft_foods.htm,benign
singers.com/group/Heartland-Mens-Chorus/,benign
findagrave.com/cgi-bin/fg.cgi?page=gr&GRid=20176,benign
politicalgraveyard.com/bio/minore-mitchel.html,benign
nextag.com/30-watt-48-T8-69030896/prices-html,benign
beaubrummels.tripod.com/photo_gallery.htm,benign
mylife.com/c-2458005855,benign
http://guidartes.com/index.php?option=com_virtuemart&page=shop.browse&category_id=127&Itemid=10083,defacement
particle.physics.ucdavis.edu/bios/Peterson.html,benign
http://www.beckundbrauchle.de/index.php?option=com_content&view=article&id=5&Itemid=8,defacement
http://casalpopular.org/index.php?option=com_content&view=category&id=8&Itemid=7&limitstart=15,defacement
onesource.com/free/People/List/1584/11,benign
https://grantland.com/the-triangle/claw-school-kawhi-leonards-defensive-master-class/,benign
http://bjpgqsc.com/gwzh/class/?0.html&page=3&showtj=&showhot=&key=,malware
sexytera.com/gals/angelasummers.php,benign
http://programsolutionsgroup.com/index.php?option=com_content&view=article&id=49&Itemid=57,defacement
akama.com/company/Institut_international_des_telecommunications_a64812358531.html,benign
pornhub.com/view_video.php?viewkey=26219a28f97aa6503f65,benign
http://9779.info/%E6%A0%91%E5%8F%B6%E8%B4%B4%E7%94%BB%E4%BD%9C%E5%93%81/,malware
en.wikipedia.org/wiki/Robert_Park,benign
http://www.sting-miyamoto.com/freelesson.html?fontstyle=f-smaller,defacement
http://hiroba.dqx.jp.sm.yzicsd.com/account/app/svc/login.html,phishing
http://www.erbab.com/index.php?lang=de&option=com_content&Itemid=5,defacement
election-montreal.qc.ca/cadre-electoral-districts/cadre-electoral/arrondissements/outremont.en.html,benign
en.wikipedia.org/wiki/Bill_Wakefield,benign
http://lifehacker.com/5566020/how-to-maximize-the-battery-life-of-your-windows-laptop,benign
mapleleafweb.com/features/2007-quebec-general-election/,benign
http://mmc-leipzig.com/mmc-prompt.html,defacement
gcabs.com.au,phishing
http://www.beriva.lt/index.html?di=akcijos&V=1&iid=628061,defacement
http://www.oktoberfestcapannelle.it/oktober/chi-siamo,defacement
http://pikabu.ru/story/avtomobil_terroristasmertnika_igil_vzorvalsya_v_nebe_iraka_18_3256645,benign
youtube.com/watch?v=5WrKHqO1k_U,benign
loanconsolidation.ed.gov/,benign
metrolyrics.com/boxcars-boxcars-boxcars-lyrics-street-to-nowhere.html,benign
mayanmajix.com/art450.html,benign
abielabzyamada.multiply.com/video/item/11?&show_interstitial=1&u=%2Fvideo%2Fitem,benign
http://www.mainoldtimer.de/index.php?option=com_content&view=category&layout=blog&id=46&Itemid=82,defacement
obits.dignitymemorial.com/dignity-memorial/obituary.aspx?n=Welvan-Leger&lc=7200&pid=153471679&mid=4801177&locale=en-US,benign
http://www.feuerbestattung.lu/index.php/fr/pompes-funebres-brandenburger-services-incineration/service-international,defacement
healpth.com/doctors/david-julian-45373/,benign
vcinemashow.com/?p=6868,benign
asia-basket.com/player.asp?Cntry=PHI&PlayerID=12210,benign
http://img11.360buyimg.com/n1/g15/M06/1C/0E/rBEhWlKsAtcIAAAAAAEXoVmdgEEAAGwvwHTepEAARe5034.jpg,malware
facebook.com/jim.dumont1,benign
http://www.radioroccella.net/index.php?option=com_content&view=article&id=222:radiografia-scio-n17-in-diretta-con-nick-e-vivi&catid=128:news,defacement
infoplease.com/ce6/people/A0806918.html,benign
gxpth.tarad.com/product.detail_222329_th_1309704,benign
trickshopmagic.com/dvdsssimplysydney.html,benign
http://www.rozsiam.com/index.php?option=com_content&view=article&id=2&Itemid=81,defacement
http://www.colegiovalledelmiro.es/es/oferta-educativa/complemento-formativo,defacement
http://zjtfjt.com/ywbk-jzsgy-bkjj.asp,defacement
juggle.com/hannibal,benign
cchem.berkeley.edu/pabgrp/People/Former.html,benign
thegenealogybug.com/trees/jacksonleonardh/jacksonleonard.htm,benign
kanebridge.com/kaneprls.asp?SellCode=CBFT,benign
ebay.com/sch/sis.html?_nkw=Antique+1920+Columbia+Records+Record+List+78s+LP,benign
topspeed.com/cars/car-news/2011-el-camino-ar39195.html,benign
http://www.jnpiraq.net/arabic/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5qbnBpcmFxLm5ldC9hcmFiaWMvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MjE4OjIwMDktMDMtMzAtMTAtMTQtMzEmY2F0aWQ9MTp0aGUtbmV0d29yayZJdGVtaWQ9MjI=,defacement
kolblawoffice.com/,benign
itunes.apple.com/us/album/how-west-was-won-soundtrack/id61074133,benign
http://www.imoconcept.de/index.php?option=com_ckforms&view=ckforms&id=1&Itemid=68,defacement
mahalo.com/romantic-movies/,benign
baseball-almanac.com/players/player.php?p=garvije01,benign
handmark.com/,benign
jacobjenkins.deviantart.com/,benign
healthgrades.com/provider/howard-hickox-yj2x4/,benign
virtualtourist.com/travel/North_America/Canada/Province_of_Quebec/Quebec-905108/Transportation-Quebec-Jean_Lesage_International_Airport-BR-1.html,benign
groups.google.com/group/mtl.forsale-vendre/browse_thread/thread/4e82264fda7a173f,benign
mikegrantdecals.com/Page1.html,benign
downloadfilem.com/film-powder-blue.html,benign
commons.wikimedia.org/wiki/Robert_Owen,benign
crunchyroll.com/forumtopic-243087/johnnys-entertainment-and-johnny-kitagawa?pg=3,benign
suvana.com/CanadaCity/Montreal_Airport.html,benign
http://www.hotsource.ch/index.php?option=com_content&view=article&id=79&Itemid=76,defacement
http://www.timberloftcottage.com/~real700p/support.update.your.information.account/signup/account/,phishing
http://www.webopro.com/index.php/sits/pwws/53-ulitka,defacement
lovefilm.com/browse/contributor/52196/Jo_Van_Fleet.html,benign
http://0576tz.com/js/?us.battle.net/login/en/?ref=xxhxsqbus.battle.net/d3/en/index&app=com-d3,phishing
xhamster.com/movies/278606/juliet_anderson.html,benign
mediafire.com/?cyfrzibaqczic45,benign
encyclopedia.com/topic/Donald_Alexander_Smith.aspx,benign
en.wikipedia.org/wiki/Category:Order_of_Leopold_(Austria)_recipients,benign
yelp.com/biz/petrinis-san-diego-2,benign
mahalo.com/the-bishops-wife-1947-film/,benign
btjunkie.org/torrent/Marilyn-Manson-The-Golden-Age-of-Grotesque/43244ef729c618782744879e4fcbd8648afa0bde1dd8,benign
visionfilms.net/catalog/featured_films/urban/black_spring_break.php,benign
freemp3fan.com/search/lyrics/1/Shiraz+Ft+Adam+Clay+++Sahart+3youni.html,benign
morriskosher.com/,benign
a1trafficticketdefense.com,phishing
reitmans.cvmanager.com/careers/home.asp?call=joblist&lang=e&region=qc&city2=ALL&state=on&category=ALL&days=Null&reference=&B1=Search,benign
http://mashable.com/category/television/2015/05/13/the-office-film-ricky-gervais-david-brent,benign
en.wikipedia.org/wiki/Ralph_M._Steinman,benign
sosmoray.org.uk/,benign
absoluteastronomy.com/topics/Robert_Bourassa,benign
universities.com/edu/Masters_degrees_in_Tax_Law_Taxation_LLM_JSD_SJD_at_University_of_Missouri_Kansas_City.html,benign
millercards.net/bkcarddetails.php?cardID=1100,benign
http://www.lucky-punch.net/index.php/lucky-punch-in-bilder/1-lucky-punch-sport/detail/117-b3.html?tmpl=component&phocadownload=1,defacement
manageservicelim.com,phishing
allmusic.com/album/fijacin-oral-vol-1-r744021,benign
http://getpocket.com/signup?mode=socialmode&route=http://getpocket.com/p/pocket-topics/running,benign
twitter.com/markmotionless,benign
dane101.com/photos/2008/07/21/dairyland_dolls_narrowly_defeat_baltimores_charm_city_rollergirls,benign
tracker-cronchs.com,phishing
gatorzone.com/basketball/men/bios.php?year=2006&player_id=6,benign
thefreedictionary.com/Composers,benign
lenta-big.icu,phishing
http://www.711100.com/cl/?module=System&method=LiveTop&args=livehall,malware
http://91.218.115.241/~logincom/aapf/jspaapf.IDH=sim&amp;perfil=1/,phishing
ldcauctions.com/BainesCardsWanted.htm,benign
http://www.construtoraelevacao.com.br/videos/geraldo-alckmin-lanca-obra-da-construtora-elevacao-em-peruibe/sp,defacement
http://www.papamusilisafaris.eu/galerie/category/5-amboseli.html,defacement
keenzo.com/showproduct.asp?ID=1961979,benign
thangblog.com/2010/06/saigon-electric-stephane-gauger.html,benign
http://www.disline.es/videoguias.html?task=videodirectlink&id=84,defacement
libertym.us,phishing
kansascityrestaurant.net/Fiorellas,benign
blog.americansalonmag.com/james-pryce-richard-ward-hairmetrospa-styles-catherine-middletons-hair-royal-wedding/,benign
lyricsmania.com/toi_linoubliable_album_lyrics_marie-elaine_thibert.html,benign
pedalmag.com/?p=20980,benign
mlive.com/news/grand-rapids/index.ssf/2011/08/you_dont_need_god_billboard_is.html,benign
wowt.com/news/headlines/Stretch_Of_Interstate_29_Reopening_Friday_Evening_130453238.html,benign
http://www.rondaseg.com.br/meio-ambiente/blog,defacement
classmates.com/directory/public/memberprofile/list.htm?regId=8715438305,benign
barnesandnoble.com/w/red-china-blues-jan-wong/1103431483,benign
sig-eb.me,phishing
whatculture.com/film/dan-in-real-life.php,benign
http://farsgp.com/index.php?option=com_content&view=article&id=156:pezeshk-khanevade&catid=1:latest-news&Itemid=50,defacement
http://torrentdn.com/bbs/s.php?bo_table=torrent_movie&wr_id=160824&k=%EC%8A%A4%EB%AC%BC&page=1,benign
http://www.custi-animale.ro/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5jdXN0aS1hbmltYWxlLnJvL3Byb2R1Y2F0b3ItZGUtY3VzdGktYW5pbWFsZQ==,defacement
razorgator.com/tickets/sports/football/nfl/oakland-raiders-tickets/,benign
http://www.creuzadema.net/l-agenda-a-cura-di-giusi-rossi/categoryevents/1-concerti,defacement
yidio.com/show/late-show-with-david-letterman,benign
en.wikipedia.org/wiki/Frank_J._Skinner,benign
motelrouleau.ca/links.html,benign
wirk.radio.com/2011/10/19/dolly-parton-photos-101811/,benign
facebook.com/people/Gerry-Weiner/551700779,benign
businessesfortheboreal.com/,benign
mtn-lodge.com/todo.php,benign
spoke.com/info/p6taCde/JessicaSirois,benign
http://www.clinicatecma.es/index.php/aviso-legal,defacement
last.fm/music/Fanga,benign
metrodemontreal.com/orange/plamondon/history.html,benign
uniprix.com/en/aeroplan/accumulate/,benign
http://extratorrent.cc/torrent_download/4190591/FlashLight+HD+LED+Pro+v1.80+APK.torrent,benign
hockeyfights.com/players/11507,benign
http://tobogo.net/cdsb/board.php?board=dreamstory&bm=view&no=76&category=&auth=&page=1&search=&keyword=&recom=,benign
wikiporno.org/wiki/Roxanne_Blaze,benign
ncbi.nlm.nih.gov/pubmed/17876910,benign
lizziemas.blogspot.com/,benign
mag.damnserver.com/Caroline-Dhavernas.html,benign
limawingate.com/rhodes-state-college-pkg.asp,benign
http://qz.com/391567/indian-helicopters-israeli-hospitals-and-malay-medics-how-the-world-is-coming-to-nepals-aid/,benign
wiki.answers.com/Q/Summary_of_The_adventures_of_Tom_Sawyer,benign
http://almighty-engine.com/ru/soft3d.html,defacement
https://medium.com/@garyvee/when-you-don-t-celebrate-your-wins-you-hold-your-company-back-c925b99847d1,benign
torontoist.com/2009/01/tall_poppy_interview_erica_ehm/,benign
youtube.com/watch?v=PLZfO9akPHE,benign
http://mascoterossolidarios.org/index.php?option=com_zoo&task=alphaindex&app_id=12&alpha_char=t&Itemid=513,defacement
http://chinesevie.com/index.php?option=com_content&view=article&id=92&Itemid=322&lang=en,malware
feathersandflight.blogspot.com/,benign
debtconsolidationcare.com/,benign
http://www.pret.im/2ba80a8b268146392b18a46eaa428391/,phishing
http://superuser.com/questions/849335/my-cpu-is-overheating-after-unparking-my-cpu-cores,benign
pugetsoundradio.com/cgi-bin/forum/Blah.pl?m-1259264462/,benign
music.yahoo.com/pauchi-sasaki/,benign
gracecollector.com/baseball-team-memorabilia/cincinnati-reds,benign
icehockey.wikia.com/wiki/Scott_Mellanby,benign
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=3083169009&bm1=bottom&bm2=prd,benign
http://www.manohartravels.com/~dikod/m/,phishing
download32.com/uninstall-surf-canyon-software_2.html,benign
thestar.com/sports/basketball/article/1041489--basket-brawl-between-georgetown-chinese-team-mars-u-s-goodwill-tour?bn=1,benign
masterdeeky.blogspot.com/,benign
bizjournals.com/albuquerque/print-edition/2011/01/28/Playworks-recess-school-playgrounds.html,benign
https://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%A2%E3%83%8B%E3%83%A1%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FXBps3DzwwCynmFOU+%E7%99%BD%E9%B7%BA%E3%81%AE%E6%97%85%E9%A4%A8+%E7%AC%AC%EF%BC%91%E8%A9%B1+%23ero+%23douga+%23agesage,benign
http://www.ndautopartes.com.ar/index.php?option=com_content&view=article&id=62:chevrolet-r-tapas-de-tanque&catid=4&Itemid=26,defacement
nbc.com/friday-night-lights/about/,benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.ids-conf1.co.uk/identify-customer=rbpsMjR16N9MJMt9YkYawbxPCeyZphL4T1HNc1wsrksu0NsTtCgfBJoGc1g9cf0YElumPBWxaQxZmR7m4m1mqLNvlUX8tkuhbbEv/,phishing
dbpedia.org/resource/Bobby_Ramos,benign
http://www.824555.com/cl/js/jquery-ui-1.8.21.custom.min.js?v=ver17.32,malware
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/picafight/gtm.start,benign
tv.com/shows/niptuck/conor-mcnamara-858104/,benign
customthrowbackjerseys.com/products/GAYLORD-PERRY-Kansas-City-Royals-1983-Majestic-Cooperstown-Throwback-Baseball-Jersey.html,benign
http://masterstrans.com/equipment/48-our-equipment,defacement
http://qz.com/384962/french-fry-shortages-and-food-scandals-take-a-big-bite-out-of-mcdonalds-japan/,benign
glassdoor.com/Reviews/Sony-Computer-Entertainment-America-Reviews-E117138.htm,benign
visitkc.com/member-details/index.aspx?id=37849,benign
imdb.com/name/nm0649460/,benign
villageunderground.co.uk/events/kid-koala,benign
http://www.rozsiam.com/index.php?option=com_content&view=article&id=64&Itemid=85,defacement
capilexbeaute.ca/history.html,benign
lambgoat.com/All%2DShall%2DPerish%2Dsong%2Dpremiere/,benign
facebook.com/people/Carl-Barry/505259941,benign
kayfabememories.com/Regions/wwwf-wwf/wwwf-wwf4.htm,benign
ovcsports.yuku.com/,benign
familycar.com/autoparts/mercury/zephyr.html,benign
mondaq.com/unitedstates/x/149432/Environmental+Law/A+New+Set+of+Principles+for+the+Nuclear+Power+Industry,benign
facebook.com/group.php?gid=109600619075893,benign
arnoldporter.com/professionals.cfm?u=DavidSBerg&action=view&id=5091,benign
xpress.sfsu.edu/archives/life/004227.html,benign
http://aksniwka.com/redakcja/podstrona-systemowa/76-piata-liga/1342-domanski-wznowil-z-zaglebiem-treningi,defacement
angelfire.com/mb/markssigningbonus/retiredfootballJM.html,benign
fr.photography-now.com/suche.php?q=all,benign
http://www.paypalvsgooglecheckout.com/,phishing
http://www.jardinerie-beloeil.be/index.php?option=com_content&view=article&id=74&Itemid=83,defacement
