url,type
ftp.ics.uci.edu/pub/websoft/libwww-ada95/,phishing
www.sigada.org/wg/web_ada/,phishing
citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.33.8231,phishing
libre.adacore.com/libre/tools/aws/,phishing
www.jswalker.demon.co.uk/jswtech.htm,phishing
www.tc.umn.edu/~puk/glade/index.html,phishing
www2.latech.edu/~acm/helloworld/algol.html,phishing
www.csci.csusb.edu/dick/samples/algol60.syntax.html,phishing
www.gnu.org/software/marst/,phishing
www.engin.umd.umich.edu/CIS/course.des/cis400/algol/algol.html,phishing
www.angelfire.com/biz/rhaminisys/algol60.html,phishing
www.csse.monash.edu.au/~lloyd/tildeProgLang/Algol60/,phishing
en.wikipedia.org/wiki/ALGOL,phishing
free-compilers.sharnoff.org/LANG/FOOGOL-1.html,phishing
www.cs.man.ac.uk/~chl/,phishing
portal.acm.org/citation.cfm?id=155365,phishing
www.xs4all.nl/~jmvdveer/algol.html,phishing
portal.acm.org/citation.cfm?doid=154766.155381,phishing
www.csse.monash.edu.au/~lloyd/tildeProgLang/Algol68/,phishing
research.microsoft.com/users/GBell/Computer_Engineering/00000506.htm,phishing
homepages.nyu.edu/~at570/compiler.html,phishing
wwwmathlabo.univ-poitiers.fr/~maavl/myprojects.html,phishing
www.fh-jena.de/~kleine/history/history.html,phishing
www.nunan.fsnet.co.uk/algol68/,phishing
www.fh-jena.de/~kleine/history/languages/VanWijngaarden-MR76.pdf,phishing
www.cap-lore.com/Software/Algol68.html,phishing
comjnl.oxfordjournals.org/cgi/content/abstract/13/1/25,phishing
portal.acm.org/browse_dl.cfm?idx=J33,phishing
comjnl.oxfordjournals.org/cgi/content/abstract/21/4/316,phishing
comjnl.oxfordjournals.org/cgi/content/abstract/22/1/53,phishing
comjnl.oxfordjournals.org/cgi/content/abstract/22/2/114,phishing
comjnl.oxfordjournals.org/cgi/content/abstract/28/5/480,phishing
www.renyi.hu/~csirmaz/,phishing
en.wikipedia.org/wiki/ALGOL_68,phishing
www.cs.vu.nl/pub/dick/Algol68/,phishing
www.comlab.ox.ac.uk/people/jeremy.gibbons/wg21/,phishing
www2.latech.edu/~acm/helloworld/apl.html,phishing
en.wikipedia.org/wiki/APL_programming_language,phishing
www.users.cloud9.net/~bradmcc/APL.html,phishing
www.thocp.net/software/languages/apl.htm,phishing
www.chilton.com/~jimw/,phishing
'www.amazon.com/s/url=search-alias\%3Dstripbooks&amp;field-keywords=apl',phishing
sunsite.informatik.rwth-aachen.de/dblp/db/conf/apl/index.html,phishing
www.vector.org.uk/?fetch=prodguid/index1.inc,phishing
www.budgetingsolutions.co.uk/adaytum/,phishing
www.chilton.com/~jimw/aplascii.html,phishing
www.chilton.com/~jimw/bnchmrks.html,phishing
home.earthlink.net/~swsirlin/apl.faq.html,phishing
www.vector.org.uk/?submit=page&amp;area=vol&amp;page=product,phishing
biology.leidenuniv.nl/~zandee/cafca/,phishing
free-compilers.sharnoff.org/LANG/APL-1.html,phishing
www.mailhol.com/pub/afapl/index.html,phishing
home.earthlink.net/~swsirlin/apl.html,phishing
homepage3.nifty.com/ysaigusa/en/apl/index.html,phishing
www.pyr.fi/apl/,phishing
www.vector.org.uk/?area=baa&amp;page=front,phishing
www.vector.org.uk/?fetch=prodguid/index8.inc,phishing
cosy.com/K/CoSy.htm,phishing
www.mactech.com/articles/mactech/Vol.03/03.12/STSCAPL*PLUS/,phishing
www-306.ibm.com/software/awdtools/apl/,phishing
oss.sgi.com/projects/ogl-sample/registry/ARB/vertex_program.txt,phishing
oss.sgi.com/projects/ogl-sample/registry/ARB/fragment_program.txt,phishing
ati.amd.com/developer/sdk/RadeonSDK/Html/Samples/OpenGL/HW_Image_Processing.html,phishing
glprogramming.com/paste.php?paste=137,phishing
cs.anu.edu.au/~Hugh.Fisher/3dstuff/lowlevel.html,phishing
www.softpanorama.org/Lang/assembler.shtml,phishing
plit.de/asem-51/,phishing
john.ccac.rwth-aachen.de:8000/as/,phishing
www.computersciencelab.com/8051.htm,phishing
www.df.lth.se/~john_e/gems.html,phishing
www.cs.cornell.edu/talc/,phishing
www.bixoft.nl/english/why.htm,phishing
www.heyrick.co.uk/assembler/,phishing
anywherebb.com/linoleum.html,phishing
www.atariarchives.org/mlb/,phishing
www.tldp.org/HOWTO/Assembly-HOWTO/,phishing
www.cs.utah.edu/dept/old/texinfo/as/as_toc.html,phishing
home.comcast.net/~tasm/,phishing
www.cheapersunglasses.com/asm.html,phishing
www.tek-tips.com/threadminder.cfm?pid=272,phishing
adweb.desy.de/~erlandm/tms/controlmacro.html,phishing
en.wikipedia.org/wiki/Assembly_language,phishing
www.atkinson.yorku.ca/~sychen/research/LMC/LMCHome.html,phishing
members.tele2.nl/kleinhaneveld/,phishing
www.webring.com/hub?ring=6502webring,phishing
www.planetmvs.com/hlasm/index.html,phishing
www.wiu.edu/users/mflll/cs310/head.html,phishing
www.simotime.com/sim4lib1.htm#ASMConnect,phishing
datacenter.cit.nih.gov/assem/,phishing
www2.latech.edu/~acm/helloworld/asm370.html,phishing
www.hc11.demon.nl/thrsim11/thrsim11.htm,phishing
www2.latech.edu/~acm/helloworld/asm68000.html,phishing
oldwww.nvg.ntnu.no/amiga/MC680x0_Sections/index.HTML,phishing
www.hvrsoftware.com/6800emu.htm,phishing
www.freescale.com/files/32bit/doc/reports_presentations/MC680X0OPTAPP.txt,phishing
members.home.nl/m.reestman/asmpro.html,phishing
www.gnu.org/software/mdk/mdk.html,phishing
www.recreationalmath.com/mixal/,phishing
members.tripod.com/~dandrade/,phishing
www.bebits.com/app/3723/,phishing
www.catb.org/~esr/mixal/,phishing
home.telkomsa.net/dlaing/,phishing
www.malgil.com/mmix/,phishing
bitrange.com/mmix/,phishing
sourceforge.net/projects/mixnet/,phishing
en.wikipedia.org/wiki/MIX,phishing
www.springerlink.com/content/v8qtq27c84t8/,phishing
webhome.idirect.com/~aeinc/ddt/Ddtdoc.html,phishing
www2.latech.edu/~acm/helloworld/asm.html,phishing
www.cs.cornell.edu/talc/releases.html,phishing
asmprogramming.0catch.com/DOS/,phishing
www.azillionmonkeys.com/qed/asm.html,phishing
www.dpgraph.com/assembly.html,phishing
www.masm32.com/board/,phishing
eji.com/a86/,phishing
www.thefreecountry.com/compilers/assemblers.shtml,phishing
home.snafu.de/nkomin/html/filese.htm,phishing
www.tortall.net/projects/yasm/,phishing
en.wikipedia.org/wiki/High_Level_Assembly,phishing
www.japheth.de/JWasm.html,phishing
www.drpaulcarter.com/pcasm/,phishing
www.cafepress.com/bartlettpublish.8640017,phishing
www.jegerlehner.com/intel/,phishing
deinmeister.de/wasmtute.htm,phishing
www.jegerlehner.ch/intel/opcode.html,phishing
www.oopweb.com/Assembly/Files/Assembly.html,phishing
www.win.tue.nl/~aeb/linux/kbd/A20.html,phishing
spike.scu.edu.au/~barry/interrupts.html,phishing
help-site.com/local/ASMTUT.TXT,phishing
'www.laynetworks.com/assembly\%20tutorials.htm',phishing
www.xs4all.nl/~feldmann/86bugs.htm,phishing
savannah.nongnu.org/projects/pgubook/,phishing
members.tripod.com/protected_mode/prashant/protmode.html,phishing
asm.sourceforge.net/howto.html,phishing
www.cs.cmu.edu/~ralf/,phishing
www.intel.com/design/archives/processors/,phishing
maven.smith.edu/~thiebaut/ArtOfAssembly/artofasm.html,phishing
www2.dsu.nodak.edu/users/mberg/assembly/numbers/Numbers.html,phishing
www2.dsu.nodak.edu/users/mberg/assembly/organ/organ2.html,phishing
www.the-oasis.net/ftp_asm.htm,phishing
www.df.lth.se/~john_e/,phishing
www.muppetlabs.com/~breadbox/software/tiny/,phishing
homepage.ntlworld.com/grwilson/,phishing
www.ticalc.org/pub/text/z80/,phishing
www.oshonsoft.com/z80.html,phishing
icarus.ticalc.org/articles/z80_coding.html,phishing
www.arrakis.es/~ninsesabe/pasmo/,phishing
map.tni.nl/sources/external/z80bits.html,phishing
wwwhomes.uni-bielefeld.de/achim/z80-asm.html,phishing
caesar.logiqx.com/php/library.php?id=raze,phishing
sgate.emt.bme.hu/patai/publications/z80guide/,phishing
members.tripod.com/~jaymzroo/lessonz.html,phishing
www.ticalc.org/programming/index.html#asm,phishing
www.cs.wustl.edu/~loui/sigplan,phishing
www.vectorsite.net/tsawk.html,phishing
www2.latech.edu/~acm/helloworld/awk.html,phishing
www.faqs.org/faqs/computer-lang/awk/faq/,phishing
www.tasoft.com/tawk.html,phishing
plan9.bell-labs.com/cm/cs/awkbook/,phishing
www.gnu.org/software/gawk/,phishing
www.gnu.org/software/gawk/manual/gawk.html,phishing
www.tek-tips.com/threadminder.cfm?pid=271,phishing
en.wikipedia.org/wiki/AWK_(programming_language),phishing
tech.groups.yahoo.com/group/geeksthatgawk/,phishing
infohost.nmt.edu/tcc/help/lang/awk.html,phishing
free-compilers.sharnoff.org/LANG/awk-1.html,phishing
sites.google.com/site/jackparke/awkgui,phishing
www.rowan.sensation.net.au/moonrock.html,phishing
www.nicholson.com/rhn/basic/,phishing
basicprogramming.blogspot.com/atom.xml,phishing
www.theregister.co.uk/2001/05/13/raiders_of_the_lost_altair/,phishing
pagesperso-orange.fr/franck.charlet/misc.html,phishing
sourceforge.net/projects/fbeginner/,phishing
www.techsoft.de/documents/htbasic.html,phishing
www.cix.co.uk/~rrussell/,phishing
web.onetel.net.uk/~richardweston/,phishing
www.cix.co.uk/~rrussell/bbcbasic/bbcbasic.html,phishing
members.home.nl/wdw/,phishing
www.incitti.com/Blitz/,phishing
www.planetidiot.com/games/,phishing
www.outer-court.com/basic/blitzbasic.htm,phishing
www.planetflibble.com/blitz/,phishing
www.planetflibble.com/rds/,phishing
probasic.sourceforge.net/index.php,phishing
www.hufsoft.com/darkbasic/,phishing
www.freewebs.com/mightymax/,phishing
home.messiah.edu/~deroos/CSC171/Proj11/Proj11a.htm,phishing
www.moorecad.com/classicbasic/,phishing
www3.sympatico.ca/frankwunderlich/index.htm,phishing
"'www.dummies.com/WileyCDA/DummiesTitle/productCd-0470088702,subcat-PROGRAMMING.html'",phishing
tech.groups.yahoo.com/group/Basic4Beginners/,phishing
www.99-bottles-of-beer.net/m.html#MediaBASIC,phishing
www.angelfire.com/wy/samri/,phishing
www.marshallsoft.com/see4pb.htm,phishing
www.saliu.com/random-numbers.html,phishing
www.xlsior.org/index.html?code/pb.html,phishing
www.purebasic.fr/english/viewtopic.php?t=37059,phishing
www.purebasic.fr/blog/?feed=rss2,phishing
www.horstmuc.de/pb.htm,phishing
bluez.home.xs4all.nl/purebasic/,phishing
www.judsonalumni.com/level4/,phishing
home.arcor.de/quickbasic/,phishing
www.network54.com/Forum/13959/,phishing
tedfelix.com/qbasic,phishing
szdev.tripod.com/emain.htm,phishing
tech.groups.yahoo.com/group/qbasic/,phishing
hem.passagen.se/hedsen/,phishing
www.freewebs.com/cvrec/,phishing
www.freewebz.com/davidweb/,phishing
www.freewebs.com/wallacesoftware/,phishing
www.freewebs.com/qb89/,phishing
hitmill.com/programming/qbasic.html,phishing
www.tek-tips.com/threadminder.cfm?pid=314,phishing
www.theregister.co.uk/2003/07/21/real_basic_to_target_linux/,phishing
www.pmpfr.co.uk/RBonMPW.html,phishing
www.maxreason.com/software/xbasic/xbasic.html,phishing
gnetools.sourceforge.net/xbsupport/,phishing
tech.groups.yahoo.com/group/xbasic/,phishing
www.daniweb.com/forums/thread13153.html,phishing
www.tyrannus.com/befexample.html,phishing
www.flourish.org/zbefunge/,phishing
quadium.net/funge/tbc/,phishing
search.cpan.org/dist/Befunge-Interpreter/,phishing
quadium.net/funge/,phishing
www2.latech.edu/~acm/helloworld/befunge.html,phishing
cgibin.erols.com/ziring/cgi-bin/cep/cep.pl?_key=Befunge,phishing
quadium.net/funge/spec98.html,phishing
www.daimi.au.dk/~beta/,phishing
www.daimi.au.dk/~beta/Papers/BetaOverview/betaoverview.abstract.html,phishing
www.daimi.au.dk/~eernst/gbeta/,phishing
www.daimi.au.dk/~beta/Manuals/latest/beta-intro/,phishing
www.daimi.au.dk/~beta/Mli/mli.html,phishing
www.daimi.au.dk/~beta/mjolner_system/,phishing
en.wikipedia.org/wiki/BETA,phishing
www.brics.dk/bigwig/oldindex.html,phishing
www2.latech.edu/~acm/helloworld/blue.html,phishing
www.cs.kent.ac.uk/people/staff/mik/blue/resources/lang-manual/,phishing
www.cs.kent.ac.uk/people/staff/mik/blue/,phishing
www.muppetlabs.com/~breadbox/bf/,phishing
jonripley.com/brainfuck/,phishing
www.iwriteiam.nl/Ha_BF.html,phishing
esoteric.sange.fi/brainfuck/,phishing
esoteric.sange.fi/ENSI/,phishing
www.49-6-dev.net/takingovertheworlden.htm,phishing
4mhz.de/bfdev.html,phishing
www.clifford.at/bfcpu/bfcpu.html,phishing
www.clifford.at/bfcpu/bfcomp.html,phishing
'inshame.blogspot.com/search/label/My\%20Progs:\%20FuckBrainfuck',phishing
www.jabb-sch.narod.ru/bf/,phishing
savannah.nongnu.org/projects/libbf,phishing
esolangs.org/wiki/Brainfuck,phishing
www.lysator.liu.se/c/c-www.html,phishing
www.ioccc.org/years.html,phishing
www.softpanorama.org/Lang/c.shtml,phishing
www.lysator.liu.se/c/ANSI-C-grammar-y.html,phishing
www.tek-tips.com/threadminder.cfm?pid=205,phishing
www.hermetic.ch/cfunlib.htm,phishing
www.experts-exchange.com/Programming/Languages/C/,phishing
www.gotw.ca/gotw/index.htm,phishing
www.research.att.com/~bs/C++.html,phishing
c2.com/cgi/wiki?CeePlusPlus,phishing
www.informit.com/content/images/art_stroustrup_2005/elementLinks/DnE2005.pdf,phishing
www.hitmill.com/programming/cpp/cppHistory.html,phishing
www.techreview.com/InfoTech/17831/,phishing
www.ddj.com/hpc-high-performance-computing/207000124,phishing
www.devx.com/SpecialReports/Article/38813,phishing
www.itworld.com/lw-02-stroustrup,phishing
www.technologyreview.com/InfoTech/17868/?a=f,phishing
www.theregister.co.uk/2011/06/11/herb_sutter_next_c_plus_plus/,phishing
www.relisoft.com/book/,phishing
halpernwightsoftware.com/stdlib-scratch/,phishing
www.steveheller.com/whos/,phishing
www.mindview.net/Books/TICPP/ThinkingInCPP2e.html,phishing
www.research.att.com/~bs/3rd.html,phishing
www.research.att.com/~bs/dne.html,phishing
www.steveheller.com/opt/,phishing
www.josuttis.com/tmplbook/,phishing
www.pulpfreepress.com/content/Products/Books/1-932504-00-1/1932504001.html,phishing
pulpfreepress.com/content/Products/Books/1-932504-02-8/1932504028.html,phishing
free-zg.htnet.hr/jsribar/en/,phishing
www.gotw.ca/publications/xc++s.htm,phishing
boost-consulting.com/mplbook/,phishing
synesis.com.au/publishing/imperfect/cpp/,phishing
www.freetechbooks.com/viewforum.php?f=3,phishing
www.gotw.ca/publications/c++cs.htm,phishing
www.nostarch.com/codecraft.htm,phishing
www.informit.com/store/product.aspx?isbn=0201310155,phishing
www.informit.com/store/product.aspx?isbn=0201615622&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=0201485184&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=0201379503&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=0201704315&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=020163371X&amp;redir=1,phishing
www.informit.com/store/product.aspx?isbn=020170434X&amp;redir=1,phishing
www.manning.com/williams/,phishing
"'www.pearsonhighered.com/educator/academic/product/0,3110,0201721481,00.html'",phishing
www.stroustrup.com/Programming/,phishing
www.drbob42.com/CBuilder/,phishing
www.wischik.com/scr/,phishing
www.codegear.com/products/cppbuilder,phishing
www.lohninger.com/sdlindex.html,phishing
www.mblabsoft.com/index9.html,phishing
www.mcm-design.com/imagingtoolkitforcbuilder/,phishing
www.woll2woll.com/InfoPower.html,phishing
webcentre.co.nz/compress.htm,phishing
www.clevercomponents.com/products/inetsuite/,phishing
www.swiftsoft.de/mmtools.html,phishing
www.woll2woll.com/1stClass.html,phishing
www.fast-report.com/en/,phishing
www.afalinasoft.com/xl-report/,phishing
www.mblabsoft.com/index8.html,phishing
decompile.com/html/cpp_faq.html,phishing
www.temporaldoorway.com/programming/cbuilder/index.htm,phishing
www.buddydog.org/C++Builder/c++builder.html,phishing
people.cryst.bbk.ac.uk/~classlib/bioinf/BTL99.html,phishing
www.dcmicro.com/htmlpp/,phishing
www.sophists.com/Led/LedClassLib/,phishing
www.algorithmic-solutions.com/enleda.htm,phishing
www.omnifarious.org/StrMod/,phishing
www.boost.org/libs/graph/doc/,phishing
www.faqs.org/faqs/C++-faq/libraries/,phishing
sources.redhat.com/inti/,phishing
www.elcel.com/products/opentop/,phishing
www.chilkatsoft.com/cpp_libraries.asp,phishing
www.pixelglow.com/macstl/,phishing
www.croco.net/software/scriptpp,phishing
www.rawmaterialsoftware.com/juce/,phishing
people.cryst.bbk.ac.uk/~classlib/EBI_poster/,phishing
codemesh.com/products/jmscourier/,phishing
sourceforge.net/projects/buddy,phishing
synesis.com.au/software/stlsoft/,phishing
seal-reflex.web.cern.ch/seal-reflex/,phishing
www.roguewave.com/products/sourcepro/index.php,phishing
objexx.com/ObjexxFCL.html,phishing
www.gnu.org/software/commoncpp/,phishing
www.sweetsoftware.co.nz/lua_overview.html,phishing
www.sweetsoftware.co.nz/persist_overview.html,phishing
www.thesett.co.uk/swdev/,phishing
dtemplatelib.sourceforge.net/index.htm,phishing
www.fatalmind.com/software/ResourcePool/cplusplus/,phishing
tangentsoft.net/mysql++/,phishing
www.codeguru.com/Cpp/data/mfc_database/oracle/article.php/c1159,phishing
www.equi4.com/metakit/,phishing
code.google.com/p/hiberlite/,phishing
www.terra.es/personal/l.pierge/accesslog.htm,phishing
www.tntnet.org/tntdb.html,phishing
hem.passagen.se/blizzar/mss/,phishing
mockpp.sourceforge.net/index-en.html,phishing
www.andreasen.org/LeakTracer/,phishing
www.ddj.com/development-tools/184402051,phishing
code.google.com/p/amop/,phishing
sourceforge.net/apps/mediawiki/cppunit/index.php?title=Main_Page,phishing
morgner.com/ogl/,phishing
www.ilog.com/products/views/,phishing
www.xdp.it/cximage.htm,phishing
gna.org/projects/cal3d/,phishing
hci.iwr.uni-heidelberg.de/vigra/,phishing
www.functionx.com/visualc/,phishing
www.visionx.com/mfcpro/,phishing
alxsoft.narod.ru/default.htm,phishing
www.ucancode.net/Products/Form2/Summary.htm,phishing
www.solidgraphics.com/ClassGL/CGL-Overview.htm,phishing
www.ucancode.net/Products/Form2/feature.htm,phishing
www.dilascia.com/PixieLib.asp,phishing
www.codeguru.com/Cpp/Cpp/cpp_mfc/,phishing
www.codejock.com/products/toolkitpro/,phishing
www.firstobject.com/dn_sock.htm,phishing
www.croco.net/software/sue/,phishing
www.pcs.cnu.edu/~dgame/sockets/socketsC++/sockets.html,phishing
www.alhem.net/Sockets/,phishing
www.hunnysoft.com/mimepp/,phishing
camaya.net/gloox,phishing
www.linuxhacker.at/socketxx,phishing
code.google.com/p/sckt/,phishing
code.google.com/p/spserver/,phishing
www.rudeserver.com/socket/index.html,phishing
think-async.com/Asio/,phishing
cppcms.sourceforge.net/wikipp/en/page/main,phishing
home.kpn.nl/lcbokkers/simsock.htm,phishing
www.techsoftpl.com/matrix/,phishing
www.osl.iu.edu/research/mtl/,phishing
www.robertnz.net/nm_intro.htm,phishing
'www.ics.forth.gr/\%7Elourakis/levmar/',phishing
'math.nist.gov/sparselib\%2B\%2B/',phishing
www.psatellite.com/matrixlib/,phishing
www.ginac.de/CLN/,phishing
www.bedaux.net/mtrand/,phishing
www.tenermerx.com/owlhow/,phishing
www.faisoncomputing.com/publications.htm,phishing
sources.redhat.com/sid/,phishing
www.diku.dk/hjemmesider/studerende/schier/simsyshome.html,phishing
www.horstmann.com/safestl.html,phishing
www.syncdata.it/stlce/,phishing
www.zib.de/weiser/vtl/,phishing
users.libero.it/g.govi/index.html,phishing
www.visionx.com/mfcpro/kbstl.htm,phishing
www.bdsoft.com/tools/stlfilt.html,phishing
www.cs.rpi.edu/~musser/stl-bigger-example.html,phishing
www.stlport.org/resources/StepanovUSA.html,phishing
en.wikipedia.org/wiki/Standard_Template_Library,phishing
www.nongnu.org/stlfreedoc/,phishing
